"Fecha","Último","Apertura","Máximo","Mínimo","Vol.","% var."
"30.09.2015","22.800","22.800","23.067","22.800","263,16K","0,00%"
"29.09.2015","22.800","22.667","22.800","22.533","226,51K","0,29%"
"28.09.2015","22.733","23.267","23.267","22.733","123,66K","-1,73%"
"25.09.2015","23.133","22.800","23.133","22.600","389,02K","2,06%"
"24.09.2015","22.667","22.667","22.800","22.600","235,51K","-0,58%"
"23.09.2015","22.800","22.733","22.800","22.600","399,67K","0,29%"
"22.09.2015","22.733","22.267","22.867","22.267","534,28K","2,09%"
"21.09.2015","22.267","21.867","22.267","21.867","228,46K","1,83%"
"18.09.2015","21.867","21.933","22.133","21.800","241,95K","0,31%"
"17.09.2015","21.800","21.667","21.800","21.600","75,43K","1,24%"
"16.09.2015","21.533","21.800","21.800","21.467","89,35K","0,00%"
"15.09.2015","21.533","21.667","21.667","21.533","56,80K","0,00%"
"14.09.2015","21.533","22.200","22.200","21.533","116,43K","-1,53%"
"11.09.2015","21.867","21.800","22.200","21.800","317,92K","0,31%"
"10.09.2015","21.800","21.867","21.867","21.667","134,68K","-0,31%"
"09.09.2015","21.867","22.000","22.067","21.533","185,05K","-0,30%"
"08.09.2015","21.933","21.800","21.933","21.533","56,44K","0,61%"
"07.09.2015","21.800","21.867","21.867","21.667","94,99K","-0,61%"
"04.09.2015","21.933","21.333","22.200","21.333","456,85K","2,81%"
"03.09.2015","21.333","21.733","21.867","21.333","378,96K","-2,44%"
"01.09.2015","21.867","22.200","22.200","21.667","343,23K","-1,20%"
"31.08.2015","22.133","22.600","22.600","22.133","198,48K","-2,07%"
"28.08.2015","22.600","22.333","22.600","22.133","297,36K","1,20%"
"27.08.2015","22.333","22.267","22.533","22.067","124,09K","1,51%"
"26.08.2015","22.000","21.600","22.000","21.333","225,21K","2,48%"
"25.08.2015","21.467","20.800","21.667","20.667","453,09K","0,31%"
"24.08.2015","21.400","22.533","22.800","21.400","1,09M","-6,96%"
"21.08.2015","23.000","22.867","23.000","22.333","427,03K","-0,29%"
"20.08.2015","23.067","23.133","23.400","22.933","822,76K","0,58%"
"19.08.2015","22.933","22.867","22.933","22.533","192,04K","0,29%"
"18.08.2015","22.867","22.933","22.933","22.533","120,45K","1,18%"
"17.08.2015","22.600","23.200","23.200","22.600","411,37K","-1,74%"
"14.08.2015","23.000","22.533","23.000","22.133","426,61K","2,68%"
"13.08.2015","22.400","22.867","22.867","22.400","525,57K","-1,46%"
"12.08.2015","22.733","23.067","23.067","22.600","510,55K","-1,73%"
"11.08.2015","23.133","23.333","23.600","23.133","255,49K","-0,86%"
"10.08.2015","23.333","22.867","23.333","22.867","429,16K","2,94%"
"07.08.2015","22.667","22.733","22.933","22.533","279,28K","-0,29%"
"06.08.2015","22.733","22.667","23.000","22.667","398,70K","-0,29%"
"05.08.2015","22.800","22.267","22.800","22.267","152,02K","2,09%"
"04.08.2015","22.333","22.133","22.667","22.133","308,83K","-0,30%"
"03.08.2015","22.400","22.533","22.733","22.067","1,21M","-2,04%"
"31.07.2015","22.867","23.067","23.600","22.867","241,95K","-1,15%"
"30.07.2015","23.133","23.133","23.400","23.067","316,30K","-0,86%"
"29.07.2015","23.333","23.533","23.933","23.333","751,95K","-1,41%"
"28.07.2015","23.667","23.400","23.800","23.400","395,14K","0,00%"
"27.07.2015","23.667","22.933","23.867","22.667","860,88K","2,90%"
"24.07.2015","23.000","22.800","23.133","22.667","569,91K","0,88%"
"23.07.2015","22.800","23.000","23.267","22.800","331,74K","-1,72%"
"22.07.2015","23.200","22.333","23.200","22.333","867,93K","3,57%"
"21.07.2015","22.400","21.733","22.533","21.733","862,44K","2,75%"
"20.07.2015","21.800","21.933","22.000","21.533","252,94K","-0,31%"
"17.07.2015","21.867","21.600","22.200","21.400","715,89K","2,18%"
"16.07.2015","21.400","21.400","21.533","21.267","127,99K","0,00%"
"15.07.2015","21.400","21.333","21.733","21.133","388,05K","0,31%"
"14.07.2015","21.333","21.533","21.667","21.267","426,75K","-1,24%"
"13.07.2015","21.600","21.800","21.800","21.467","253,92K","-0,31%"
"10.07.2015","21.667","22.000","22.000","21.667","216,07K","-0,61%"
"09.07.2015","21.800","21.200","21.800","21.200","451,65K","2,19%"
"08.07.2015","21.333","21.933","21.933","21.333","641,52K","-2,74%"
"07.07.2015","21.933","22.133","22.467","21.867","505,44K","-0,90%"
"06.07.2015","22.133","21.200","22.133","21.133","1,18M","5,06%"
"03.07.2015","21.067","21.067","21.267","20.933","520,86K","0,64%"
"02.07.2015","20.933","20.800","20.933","20.667","492,60K","0,96%"
"01.07.2015","20.733","20.800","20.800","20.533","242,50K","0,00%"
"30.06.2015","20.733","20.733","20.867","20.667","295,06K","-0,64%"
"29.06.2015","20.867","20.667","20.867","20.667","289,38K","0,97%"
"26.06.2015","20.667","20.533","21.267","20.467","997,96K","0,98%"
"25.06.2015","20.467","20.667","20.667","20.333","86,32K","0,00%"
"24.06.2015","20.467","20.533","20.800","20.467","251,73K","0,66%"
"23.06.2015","20.333","20.200","20.333","20.133","97,80K","0,66%"
"22.06.2015","20.200","20.200","20.400","20.133","99,58K","0,00%"
"19.06.2015","20.200","20.267","20.400","20.133","265,29K","-0,65%"
"18.06.2015","20.333","20.667","20.667","20.333","86,67K","0,33%"
"17.06.2015","20.267","20.400","20.533","20.133","132,16K","-1,30%"
"16.06.2015","20.533","20.600","20.600","20.400","147,67K","-0,33%"
"15.06.2015","20.600","20.600","20.667","20.467","180,57K","-0,32%"
"12.06.2015","20.667","20.667","20.733","20.600","237,51K","0,00%"
"11.06.2015","20.667","20.867","20.867","20.600","220,35K","-0,32%"
"10.06.2015","20.733","20.467","20.933","20.333","256,93K","1,97%"
"09.06.2015","20.333","20.667","20.867","20.333","232,23K","-1,62%"
"08.06.2015","20.667","21.000","21.133","20.667","596,55K","0,98%"
"05.06.2015","20.467","20.467","20.467","20.267","170,40K","0,66%"
"04.06.2015","20.333","20.133","20.400","20.133","167,07K","0,33%"
"03.06.2015","20.267","20.067","20.400","20.067","166,02K","1,00%"
"02.06.2015","20.067","20.267","20.333","20.067","368,50K","-1,31%"
"01.06.2015","20.333","20.333","20.533","20.333","169,48K","-0,65%"
"29.05.2015","20.467","20.400","20.467","20.200","324,52K","0,00%"
"28.05.2015","20.467","20.400","20.667","20.333","368,40K","-0,65%"
"27.05.2015","20.600","20.400","20.800","20.400","317,83K","0,00%"
"26.05.2015","20.600","21.067","21.267","20.600","514,17K","-1,90%"
"25.05.2015","21.000","20.333","21.067","20.333","533,74K","2,94%"
"22.05.2015","20.400","20.467","20.533","20.133","199,69K","-0,33%"
"21.05.2015","20.467","20.333","20.467","20.133","235,48K","0,99%"
"20.05.2015","20.267","19.600","20.333","19.600","356,32K","3,40%"
"19.05.2015","19.600","19.333","19.800","19.267","228,46K","1,38%"
"18.05.2015","19.333","20.267","20.267","19.333","323,83K","-4,92%"
"15.05.2015","20.333","20.600","20.667","20.333","202,33K","-1,93%"
"14.05.2015","20.733","20.600","20.733","20.333","317,08K","0,65%"
"13.05.2015","20.600","20.533","20.867","20.533","374,50K","0,33%"
"12.05.2015","20.533","20.400","20.933","20.333","959,50K","1,65%"
"11.05.2015","20.200","20.133","20.533","20.133","242,89K","-1,94%"
"08.05.2015","20.600","20.333","21.133","20.333","701,49K","0,98%"
"07.05.2015","20.400","19.467","20.600","19.467","976,30K","4,79%"
"06.05.2015","19.467","19.200","19.600","19.000","526,27K","1,39%"
"05.05.2015","19.200","18.733","19.200","18.533","392,17K","2,86%"
"04.05.2015","18.667","19.667","19.667","18.533","579,42K","-5,08%"
"27.04.2015","19.667","19.667","19.733","19.533","110,73K","0,00%"
"24.04.2015","19.667","19.667","19.867","19.600","250,36K","-0,33%"
"23.04.2015","19.733","19.467","19.800","19.133","330,69K","1,37%"
"22.04.2015","19.467","19.333","19.867","19.133","357,94K","1,75%"
"21.04.2015","19.133","19.533","19.600","19.133","296,22K","-2,38%"
"20.04.2015","19.600","20.000","20.000","19.467","426,81K","-1,01%"
"17.04.2015","19.800","18.533","19.800","18.533","930,45K","6,84%"
"16.04.2015","18.533","18.267","18.533","18.267","201,87K","1,46%"
"15.04.2015","18.267","18.333","18.333","18.133","41,82K","0,37%"
"14.04.2015","18.200","18.400","18.400","18.200","70,89K","-1,09%"
"13.04.2015","18.400","18.333","18.400","18.267","127,47K","0,73%"
"10.04.2015","18.267","18.267","18.533","18.267","73,75K","0,00%"
"09.04.2015","18.267","18.067","18.400","18.067","118,53K","1,11%"
"08.04.2015","18.067","18.267","18.333","18.000","36,63K","-1,09%"
"07.04.2015","18.267","18.000","18.267","17.867","89,77K","1,48%"
"06.04.2015","18.000","18.267","18.267","18.000","21,57K","-1,46%"
"03.04.2015","18.267","18.333","18.333","18.000","66,25K","1,48%"
"02.04.2015","18.000","17.800","18.000","17.733","74,22K","1,51%"
"01.04.2015","17.733","18.133","18.267","17.733","348,64K","-2,21%"
"31.03.2015","18.133","17.867","18.133","17.800","102,27K","2,26%"
"30.03.2015","17.733","18.200","18.267","17.733","248,50K","-1,85%"
"27.03.2015","18.067","18.333","18.533","18.067","249,85K","-1,45%"
"26.03.2015","18.333","18.667","18.800","18.333","292,53K","-2,14%"
"25.03.2015","18.733","18.933","18.933","18.733","97,72K","-1,06%"
"24.03.2015","18.933","18.933","19.000","18.800","183,00K","0,00%"
"23.03.2015","18.933","19.200","19.267","18.933","138,82K","-1,39%"
"20.03.2015","19.200","19.067","19.200","19.067","67,18K","0,35%"
"19.03.2015","19.133","19.133","19.467","19.067","75,52K","-0,70%"
"18.03.2015","19.267","19.000","19.333","19.000","255,16K","1,41%"
"17.03.2015","19.000","18.933","19.067","18.933","160,66K","0,35%"
"16.03.2015","18.933","18.933","19.067","18.933","190,57K","-0,35%"
"13.03.2015","19.000","19.067","19.133","19.000","118,59K","-0,70%"
"12.03.2015","19.133","19.133","19.133","18.933","196,02K","0,35%"
"11.03.2015","19.067","19.000","19.200","19.000","175,53K","-0,34%"
"10.03.2015","19.133","19.133","19.200","19.000","237,10K","-0,35%"
"09.03.2015","19.200","19.667","19.667","19.200","188,76K","-2,37%"
"06.03.2015","19.667","19.800","19.800","19.600","195,61K","-0,33%"
"05.03.2015","19.733","19.800","20.000","19.667","493,45K","0,34%"
"04.03.2015","19.667","19.200","19.667","19.200","676,12K","2,43%"
"03.03.2015","19.200","18.867","19.200","18.867","343,59K","1,05%"
"02.03.2015","19.000","19.000","19.000","18.800","77,23K","0,35%"
"27.02.2015","18.933","19.133","19.133","18.800","140,05K","0,00%"
"26.02.2015","18.933","19.200","19.200","18.800","134,97K","0,00%"
"25.02.2015","18.933","18.933","19.333","18.933","208,47K","0,00%"
"24.02.2015","18.933","19.067","19.067","18.733","132,15K","0,00%"
"13.02.2015","18.933","18.867","18.933","18.800","94,62K","0,35%"
"12.02.2015","18.867","18.933","18.933","18.667","100,21K","0,36%"
"11.02.2015","18.800","18.867","18.867","18.533","116,20K","1,44%"
"10.02.2015","18.533","18.400","18.600","18.333","65,01K","0,72%"
"09.02.2015","18.400","18.733","18.733","18.333","116,17K","-1,43%"
"06.02.2015","18.667","18.667","18.800","18.533","78,73K","0,00%"
"05.02.2015","18.667","18.800","18.867","18.533","87,49K","0,36%"
"04.02.2015","18.600","18.600","18.933","18.533","172,06K","-0,36%"
"03.02.2015","18.667","19.133","19.133","18.667","179,92K","-1,40%"
"02.02.2015","18.933","19.467","19.533","18.933","229,39K","-3,07%"
"30.01.2015","19.533","19.733","19.733","19.333","394,59K","-1,35%"
"29.01.2015","19.800","19.867","19.867","19.533","351,22K","-0,34%"
"28.01.2015","19.867","20.200","20.200","19.867","270,34K","-1,65%"
"27.01.2015","20.200","20.000","20.400","19.867","1,20M","1,68%"
"26.01.2015","19.867","19.600","20.000","19.600","496,68K","0,34%"
"23.01.2015","19.800","19.667","19.933","19.667","293,59K","0,68%"
"22.01.2015","19.667","19.733","19.800","19.600","295,71K","0,00%"
"21.01.2015","19.667","19.800","19.867","19.600","144,06K","0,00%"
"20.01.2015","19.667","19.800","19.800","19.467","103,56K","-0,67%"
"19.01.2015","19.800","19.800","19.867","19.600","253,36K","0,00%"
"16.01.2015","19.800","20.000","20.200","19.800","316,72K","-1,00%"
"15.01.2015","20.000","20.000","20.133","19.800","266,46K","1,01%"
"14.01.2015","19.800","20.000","20.067","19.733","288,60K","-1,33%"
"13.01.2015","20.067","19.600","20.400","19.600","366,15K","1,69%"
"12.01.2015","19.733","20.267","20.333","19.733","222,30K","-2,63%"
"09.01.2015","20.267","20.067","20.533","20.067","333,31K","1,34%"
"08.01.2015","20.000","19.733","20.333","19.667","526,59K","0,67%"
"07.01.2015","19.867","19.600","20.200","19.600","422,34K","1,36%"
"06.01.2015","19.600","18.600","19.667","18.600","418,33K","2,80%"
"05.01.2015","19.067","19.267","19.467","19.067","225,06K","-1,04%"
"31.12.2014","19.267","18.733","19.333","18.667","259,36K","3,21%"
"30.12.2014","18.667","18.267","18.667","17.933","123,82K","2,19%"
"29.12.2014","18.267","18.400","18.733","18.000","150,12K","-0,36%"
"26.12.2014","18.333","18.667","18.667","18.333","282,64K","-2,14%"
"25.12.2014","18.733","18.733","18.933","18.533","178,60K","-1,06%"
"24.12.2014","18.933","19.200","19.200","18.867","69,25K","0,71%"
"23.12.2014","18.800","19.267","19.333","18.733","204,21K","-2,42%"
"22.12.2014","19.267","19.067","19.267","18.667","241,02K","2,12%"
"19.12.2014","18.867","19.133","19.133","18.733","155,70K","-1,05%"
"18.12.2014","19.067","18.933","19.200","18.867","289,65K","2,51%"
"17.12.2014","18.600","19.933","20.000","18.600","738,91K","-6,69%"
"16.12.2014","19.933","20.333","20.533","19.933","231,51K","-2,92%"
"15.12.2014","20.533","20.267","20.667","20.200","181,03K","1,31%"
"12.12.2014","20.267","20.533","20.533","20.133","180,36K","-0,65%"
"11.12.2014","20.400","20.667","20.667","20.000","235,18K","-3,47%"
"10.12.2014","21.133","20.467","21.267","20.333","234,78K","-2,46%"
"09.12.2014","21.667","20.600","21.667","19.333","1,20M","4,84%"
"08.12.2014","20.667","21.467","21.600","20.667","619,89K","-3,43%"
"05.12.2014","21.400","21.600","21.667","21.400","167,13K","-0,62%"
"04.12.2014","21.533","22.000","22.000","21.533","361,81K","-0,92%"
"03.12.2014","21.733","21.867","22.133","21.733","315,54K","-0,31%"
"02.12.2014","21.800","21.467","21.933","21.467","449,80K","1,87%"
"01.12.2014","21.400","21.400","21.600","21.333","283,42K","0,31%"
"28.11.2014","21.333","21.333","21.533","21.333","494,46K","0,00%"
"27.11.2014","21.333","21.333","21.600","21.200","205,09K","0,00%"
"26.11.2014","21.333","21.667","22.000","21.333","789,70K","-1,54%"
"25.11.2014","21.667","21.533","22.000","21.533","256,89K","-0,30%"
"24.11.2014","21.733","21.867","22.333","21.400","274,27K","-1,81%"
"21.11.2014","22.133","22.600","22.600","22.133","437,46K","-1,49%"
"20.11.2014","22.467","22.467","22.600","22.400","284,95K","0,00%"
"19.11.2014","22.467","22.800","23.000","22.400","473,98K","-0,29%"
"18.11.2014","22.533","22.933","23.200","22.533","465,39K","-2,03%"
"17.11.2014","23.000","22.800","23.467","22.800","847,38K","0,00%"
"14.11.2014","23.000","23.133","23.133","22.733","405,30K","0,00%"
"13.11.2014","23.000","23.067","23.333","22.933","397,56K","0,29%"
"12.11.2014","22.933","23.067","23.067","22.867","364,59K","-0,58%"
"11.11.2014","23.067","22.867","23.467","22.800","420,54K","0,87%"
"10.11.2014","22.867","22.800","23.067","22.667","281,29K","0,88%"
"07.11.2014","22.667","22.867","22.867","22.533","270,61K","0,30%"
"06.11.2014","22.600","22.667","22.867","22.600","296,94K","-0,30%"
"05.11.2014","22.667","22.800","23.067","22.533","421,30K","-0,87%"
"04.11.2014","22.867","22.867","23.333","22.733","239,46K","0,00%"
"03.11.2014","22.867","23.267","23.267","22.733","348,90K","-0,58%"
"31.10.2014","23.000","22.800","23.333","22.800","910,93K","2,37%"
"30.10.2014","22.467","22.533","22.533","22.200","425,22K","-0,29%"
"29.10.2014","22.533","21.933","22.533","21.867","346,63K","4,00%"
"28.10.2014","21.667","21.333","21.733","21.267","544,30K","1,25%"
"27.10.2014","21.400","22.400","22.467","21.400","830,65K","-4,75%"
"24.10.2014","22.467","22.667","22.733","22.400","558,28K","-0,88%"
"23.10.2014","22.667","23.133","23.133","22.600","756,15K","-2,01%"
"22.10.2014","23.133","22.667","23.133","22.667","519,36K","2,06%"
"21.10.2014","22.667","22.667","22.733","22.400","387,82K","0,00%"
"20.10.2014","22.667","22.867","23.000","22.600","372,04K","-0,58%"
"17.10.2014","22.800","22.600","22.933","22.333","1,01M","0,88%"
"16.10.2014","22.600","23.267","23.267","22.333","1,17M","-2,02%"
"15.10.2014","23.067","23.400","23.533","23.000","1,25M","-2,26%"
"14.10.2014","23.600","23.667","24.333","23.467","1,08M","-0,28%"
"13.10.2014","23.667","23.800","23.800","23.533","870,30K","-0,56%"
"10.10.2014","23.800","24.000","24.133","23.733","1,51M","-0,83%"
"09.10.2014","24.000","24.200","24.600","24.000","1,20M","-0,83%"
"08.10.2014","24.200","24.000","24.467","24.000","1,33M","0,28%"
"07.10.2014","24.133","24.600","24.600","24.067","1,96M","-1,90%"
"06.10.2014","24.600","24.800","24.867","24.533","1,46M","-0,27%"
"03.10.2014","24.667","25.133","25.133","24.467","1,59M","-1,07%"
"02.10.2014","24.933","24.467","25.133","24.400","2,82M","2,47%"
"01.10.2014","24.333","24.000","24.733","23.800","2,68M","2,24%"
"30.09.2014","23.800","23.933","24.067","23.733","995,25K","-0,83%"
"29.09.2014","24.000","23.733","24.267","23.600","1,53M","1,41%"
"26.09.2014","23.667","23.733","24.400","23.467","2,50M","0,28%"
"25.09.2014","23.600","23.333","23.800","23.133","1,64M","1,43%"
"24.09.2014","23.267","23.400","23.600","23.200","1,31M","-1,13%"
"23.09.2014","23.533","23.733","23.933","23.467","653,80K","-0,84%"
"22.09.2014","23.733","24.000","24.133","23.467","1,79M","1,42%"
"19.09.2014","23.400","23.067","23.733","23.067","10,58M","1,44%"
"18.09.2014","23.067","23.333","23.467","23.000","674,29K","-1,14%"
"17.09.2014","23.333","23.333","23.800","23.133","2,85M","1,15%"
"16.09.2014","23.067","22.533","23.133","22.533","1,85M","1,76%"
"15.09.2014","22.667","22.533","22.667","22.467","639,36K","-0,29%"
"12.09.2014","22.733","22.733","23.000","22.533","533,22K","-1,16%"
"11.09.2014","23.000","23.000","23.067","22.667","459,96K","0,00%"
"10.09.2014","23.000","22.867","23.000","22.400","381,33K","-0,57%"
"09.09.2014","23.133","23.000","23.600","22.667","638,82K","0,87%"
"08.09.2014","22.933","22.267","23.200","22.200","1,29M","2,99%"
"05.09.2014","22.267","22.333","22.467","22.133","715,39K","-1,47%"
"04.09.2014","22.600","22.800","23.067","22.467","528,18K","-2,30%"
"03.09.2014","23.133","23.400","23.400","23.067","831,16K","-1,98%"
"29.08.2014","23.600","24.067","24.067","23.333","303,58K","-1,12%"
"28.08.2014","23.867","23.267","24.333","23.133","616,89K","2,58%"
"27.08.2014","23.267","24.067","24.333","23.133","1,59M","-4,90%"
"26.08.2014","24.467","24.933","25.000","24.267","1,13M","-1,87%"
"25.08.2014","24.933","24.667","25.067","24.600","752,82K","1,35%"
"22.08.2014","24.600","24.467","24.800","24.467","275,38K","0,54%"
"21.08.2014","24.467","24.533","24.867","24.467","624,27K","-0,81%"
"20.08.2014","24.667","24.933","25.067","24.533","519,36K","-1,33%"
"19.08.2014","25.000","25.200","25.333","24.933","289,23K","-0,79%"
"18.08.2014","25.200","25.333","25.600","25.200","646,81K","0,53%"
"15.08.2014","25.067","25.000","25.733","25.000","2,09M","3,30%"
"14.08.2014","24.267","24.333","24.467","24.000","311,38K","-0,27%"
"13.08.2014","24.333","23.267","24.333","23.200","577,45K","4,58%"
"12.08.2014","23.267","23.000","23.333","22.933","93,78K","0,87%"
"11.08.2014","23.067","23.067","23.200","22.933","141,54K","-1,14%"
"08.08.2014","23.333","23.467","23.600","23.067","210,88K","-0,57%"
"07.08.2014","23.467","23.000","23.467","23.000","276,42K","1,44%"
"06.08.2014","23.133","23.400","23.533","23.133","195,24K","-1,14%"
"05.08.2014","23.400","23.067","23.400","23.067","221,56K","1,44%"
"04.08.2014","23.067","22.800","23.067","22.667","117,48K","1,17%"
"01.08.2014","22.800","23.267","23.267","22.800","142,54K","-1,72%"
"31.07.2014","23.200","22.933","23.200","22.800","117,15K","1,16%"
"30.07.2014","22.933","22.733","22.933","22.733","67,24K","0,00%"
"29.07.2014","22.933","23.000","23.067","22.733","126,28K","0,00%"
"28.07.2014","22.933","23.400","23.400","22.667","111,07K","-1,71%"
"25.07.2014","23.333","23.133","24.200","23.133","483,61K","1,74%"
"24.07.2014","22.933","22.733","23.067","22.733","97,71K","-0,29%"
"23.07.2014","23.000","23.000","23.067","22.667","69,06K","0,00%"
"22.07.2014","23.000","22.933","23.067","22.933","63,88K","0,00%"
"21.07.2014","23.000","23.200","23.333","23.000","268,23K","-1,43%"
"18.07.2014","23.333","23.067","23.333","22.867","210,88K","1,15%"
"17.07.2014","23.067","23.133","23.133","23.000","153,15K","-0,29%"
"16.07.2014","23.133","23.000","23.200","22.933","331,36K","2,06%"
"15.07.2014","22.667","22.600","22.867","22.600","64,99K","0,00%"
"14.07.2014","22.667","22.667","22.933","22.600","71,26K","-0,29%"
"11.07.2014","22.733","22.667","22.800","22.533","99,46K","0,29%"
"10.07.2014","22.667","23.333","23.333","22.533","180,12K","-2,85%"
"09.07.2014","23.333","23.000","23.333","23.000","114,49K","1,74%"
"08.07.2014","22.933","23.467","23.467","22.933","143,77K","-2,00%"
"07.07.2014","23.400","22.600","23.467","22.600","615,82K","4,46%"
"04.07.2014","22.400","22.733","22.733","22.333","85,54K","-1,18%"
"03.07.2014","22.667","22.533","22.667","22.400","116,47K","1,19%"
"02.07.2014","22.400","22.400","22.667","22.200","110,58K","-0,59%"
"01.07.2014","22.533","22.667","22.733","22.533","158,92K","-0,59%"
"30.06.2014","22.667","22.333","22.733","22.333","284,88K","0,30%"
"27.06.2014","22.600","22.867","22.867","22.533","314,89K","-0,59%"
"26.06.2014","22.733","22.467","22.800","22.267","636,22K","1,79%"
"25.06.2014","22.333","21.800","22.333","21.667","267,51K","3,39%"
"24.06.2014","21.600","21.400","21.667","21.333","334,83K","0,93%"
"23.06.2014","21.400","21.067","21.600","21.067","295,93K","0,94%"
"20.06.2014","21.200","21.400","22.000","21.200","640,92K","-2,45%"
"19.06.2014","21.733","21.733","21.867","20.667","323,37K","-0,91%"
"18.06.2014","21.933","22.333","22.333","21.933","339,15K","-1,20%"
"17.06.2014","22.200","22.067","22.333","22.000","315,60K","0,00%"
"16.06.2014","22.200","21.867","22.533","21.867","261,48K","0,00%"
"13.06.2014","22.200","22.267","22.267","22.000","184,92K","0,30%"
"12.06.2014","22.133","21.867","22.267","21.867","183,12K","0,30%"
"11.06.2014","22.067","22.267","22.267","21.867","173,44K","0,30%"
"10.06.2014","22.000","22.000","22.267","21.867","139,92K","-0,60%"
"09.06.2014","22.133","21.667","22.600","21.667","456,67K","1,22%"
"06.06.2014","21.867","21.467","21.933","21.467","399,54K","0,62%"
"05.06.2014","21.733","21.733","21.867","21.533","376,56K","-0,31%"
"04.06.2014","21.800","21.933","21.933","21.467","361,36K","-0,31%"
"03.06.2014","21.867","21.400","22.267","21.333","512,59K","1,24%"
"02.06.2014","21.600","21.733","21.800","21.200","373,08K","-0,61%"
"30.05.2014","21.733","22.333","22.333","21.333","421,53K","-1,21%"
"29.05.2014","22.000","22.667","22.933","21.667","1,63M","2,48%"
"28.05.2014","21.467","21.467","21.467","21.333","807,93K","6,98%"
"27.05.2014","20.067","19.667","20.333","19.667","350,70K","2,03%"
"26.05.2014","19.667","19.067","19.667","18.867","576,07K","3,15%"
"23.05.2014","19.067","18.867","19.133","18.733","294,01K","1,78%"
"22.05.2014","18.733","19.067","19.067","18.733","286,63K","-1,75%"
"21.05.2014","19.067","18.867","19.333","18.600","262,30K","1,42%"
"20.05.2014","18.800","18.867","18.867","18.333","200,73K","-0,36%"
"19.05.2014","18.867","19.133","19.133","18.467","426,28K","-1,39%"
"16.05.2014","19.133","18.267","19.133","18.267","525,07K","3,98%"
"15.05.2014","18.400","18.200","19.067","17.800","1,32M","2,22%"
"14.05.2014","18.000","16.533","18.000","16.533","579,27K","6,72%"
"13.05.2014","16.867","16.733","16.867","16.000","476,23K","0,80%"
"12.05.2014","16.733","17.933","17.933","16.733","998,02K","-6,69%"
"09.05.2014","17.933","17.333","18.200","17.333","611,79K","0,37%"
"08.05.2014","17.867","18.800","18.800","17.867","1,09M","-6,94%"
"07.05.2014","19.200","18.933","19.467","18.800","156,42K","1,41%"
"06.05.2014","18.933","18.733","18.933","18.200","294,79K","-0,70%"
"05.05.2014","19.067","20.333","20.333","19.000","344,56K","-6,53%"
"29.04.2014","20.400","20.067","20.467","20.067","292,21K","-0,33%"
"28.04.2014","20.467","20.000","20.600","19.933","474,94K","2,68%"
"25.04.2014","19.933","19.600","20.333","19.600","748,15K","2,39%"
"24.04.2014","19.467","19.000","19.533","18.733","867,49K","3,55%"
"23.04.2014","18.800","18.800","19.000","18.600","342,01K","-1,05%"
"22.04.2014","19.000","18.267","19.000","18.200","340,95K","4,01%"
"21.04.2014","18.267","19.333","19.333","18.267","274,63K","-3,86%"
"18.04.2014","19.000","20.400","20.400","19.000","488,47K","-6,86%"
"17.04.2014","20.400","20.800","20.933","20.400","365,56K","0,33%"
"16.04.2014","20.333","21.533","21.667","20.333","293,55K","-6,16%"
"15.04.2014","21.667","22.267","22.333","21.667","299,74K","-2,69%"
"14.04.2014","22.267","22.667","22.667","22.000","205,09K","-0,89%"
"11.04.2014","22.467","22.800","22.867","22.467","218,86K","-1,46%"
"10.04.2014","22.800","23.067","23.067","22.733","291,30K","0,59%"
"08.04.2014","22.667","22.400","23.133","22.400","340,65K","0,59%"
"07.04.2014","22.533","22.533","22.533","22.333","134,20K","0,00%"
"04.04.2014","22.533","22.467","22.667","22.200","170,70K","-0,30%"
"03.04.2014","22.600","22.133","22.600","22.133","357,99K","2,11%"
"02.04.2014","22.133","22.267","22.600","21.667","355,20K","-1,78%"
"01.04.2014","22.533","22.667","22.933","22.000","474,67K","-1,17%"
"31.03.2014","22.800","23.133","23.133","22.800","441,27K","-1,44%"
"28.03.2014","23.133","23.333","23.400","23.067","517,44K","0,29%"
"27.03.2014","23.067","23.133","23.267","22.867","460,80K","-0,29%"
"26.03.2014","23.133","23.533","23.667","23.067","976,32K","-1,70%"
"25.03.2014","23.533","24.000","24.000","23.533","695,76K","-1,12%"
"24.03.2014","23.800","24.000","24.067","23.733","586,42K","2,00%"
"21.03.2014","23.333","23.467","23.667","23.333","4,44M","-0,57%"
"20.03.2014","23.467","23.867","23.867","23.400","1,47M","-0,56%"
"19.03.2014","23.600","23.667","23.800","23.400","152,28K","0,28%"
"18.03.2014","23.533","23.333","23.867","23.333","591,31K","0,86%"
"17.03.2014","23.333","23.533","23.600","23.267","1,22M","-2,51%"
"14.03.2014","23.933","24.533","24.667","23.800","456,64K","-2,45%"
"13.03.2014","24.533","24.600","24.733","24.267","255,34K","0,00%"
"12.03.2014","24.533","24.400","25.067","24.333","1,51M","1,10%"
"11.03.2014","24.267","23.333","24.533","23.333","1,27M","4,00%"
"10.03.2014","23.333","23.267","23.400","23.200","228,66K","-0,29%"
"07.03.2014","23.400","23.400","23.533","23.400","428,67K","-0,57%"
"06.03.2014","23.533","23.667","23.667","23.400","483,64K","0,28%"
"05.03.2014","23.467","23.333","23.467","23.067","346,57K","2,03%"
"04.03.2014","23.000","23.133","23.200","22.933","322,44K","-1,71%"
